KeyConsult,KeyPatient,Name,FirstName,NumSecu,Date_In,Pathology,KeyChambre,ChambreNumber,Date_Out
KeyConsult41747,KeyPatient45060,Name45060,FistName45060,NS41748,2023-11-01T00:00:00.000+01:00,Pathology44,NULL,NULL,2023-11-01T00:00:00.000+01:00
KeyConsult41748,KeyPatient22805,Name22805,FistName22805,NS41749,2023-11-01T00:00:00.000+01:00,Pathology98,KeyChambre62,C062,2023-11-18T00:00:00.000+01:00
KeyConsult41749,KeyPatient37675,Name37675,FistName37675,NS41750,2023-11-01T00:00:00.000+01:00,Pathology83,KeyChambre48,C048,2023-11-14T00:00:00.000+01:00
KeyConsult41750,KeyPatient5402,Name5402,FistName5402,NS41751,2023-11-01T00:00:00.000+01:00,Pathology29,KeyChambre96,C096,2023-11-03T00:00:00.000+01:00
KeyConsult41751,KeyPatient49611,Name49611,FistName49611,NS41752,2023-11-01T00:00:00.000+01:00,Pathology58,KeyChambre88,C088,2023-11-02T00:00:00.000+01:00
KeyConsult41752,KeyPatient7142,Name7142,FistName7142,NS41753,2023-11-01T00:00:00.000+01:00,Pathology34,NULL,NULL,2023-11-01T00:00:00.000+01:00
KeyConsult41753,KeyPatient32956,Name32956,FistName32956,NS41754,2023-11-01T00:00:00.000+01:00,Pathology26,KeyChambre35,C035,2023-11-02T00:00:00.000+01:00
KeyConsult41754,KeyPatient39990,Name39990,FistName39990,NS41755,2023-11-01T00:00:00.000+01:00,Pathology76,KeyChambre60,C060,2023-11-06T00:00:00.000+01:00
KeyConsult41755,KeyPatient24349,Name24349,FistName24349,NS41756,2023-11-01T00:00:00.000+01:00,Pathology82,KeyChambre60,C060,2023-11-12T00:00:00.000+01:00
KeyConsult41756,KeyPatient1572,Name1572,FistName1572,NS41757,2023-11-01T00:00:00.000+01:00,Pathology88,KeyChambre21,C021,2023-11-10T00:00:00.000+01:00
KeyConsult41757,KeyPatient40783,Name40783,FistName40783,NS41758,2023-11-01T00:00:00.000+01:00,Pathology63,KeyChambre74,C074,2023-11-04T00:00:00.000+01:00
KeyConsult41758,KeyPatient15150,Name15150,FistName15150,NS41759,2023-11-01T00:00:00.000+01:00,Pathology12,NULL,NULL,2023-11-01T00:00:00.000+01:00
KeyConsult41759,KeyPatient32760,Name32760,FistName32760,NS41760,2023-11-01T00:00:00.000+01:00,Pathology24,KeyChambre21,C021,2023-11-03T00:00:00.000+01:00
KeyConsult41760,KeyPatient23132,Name23132,FistName23132,NS41761,2023-11-01T00:00:00.000+01:00,Pathology24,KeyChambre20,C020,2023-11-03T00:00:00.000+01:00
KeyConsult41761,KeyPatient12004,Name12004,FistName12004,NS41762,2023-11-01T00:00:00.000+01:00,Pathology97,KeyChambre30,C030,2023-11-18T00:00:00.000+01:00
KeyConsult41762,KeyPatient28522,Name28522,FistName28522,NS41763,2023-11-01T00:00:00.000+01:00,Pathology14,KeyChambre44,C044,2023-11-02T00:00:00.000+01:00
KeyConsult41763,KeyPatient6774,Name6774,FistName6774,NS41764,2023-11-01T00:00:00.000+01:00,Pathology48,NULL,NULL,2023-11-01T00:00:00.000+01:00
KeyConsult41764,KeyPatient44235,Name44235,FistName44235,NS41765,2023-11-01T00:00:00.000+01:00,Pathology72,KeyChambre10,C010,2023-11-09T00:00:00.000+01:00
KeyConsult41765,KeyPatient23212,Name23212,FistName23212,NS41766,2023-11-01T00:00:00.000+01:00,Pathology39,NULL,NULL,2023-11-01T00:00:00.000+01:00
KeyConsult41766,KeyPatient10433,Name10433,FistName10433,NS41767,2023-11-01T00:00:00.000+01:00,Pathology49,NULL,NULL,2023-11-01T00:00:00.000+01:00
KeyConsult41767,KeyPatient33853,Name33853,FistName33853,NS41768,2023-11-01T00:00:00.000+01:00,Pathology82,KeyChambre24,C024,2023-11-14T00:00:00.000+01:00
KeyConsult41768,KeyPatient24328,Name24328,FistName24328,NS41769,2023-11-01T00:00:00.000+01:00,Pathology28,KeyChambre48,C048,2023-11-03T00:00:00.000+01:00
KeyConsult41769,KeyPatient24472,Name24472,FistName24472,NS41770,2023-11-01T00:00:00.000+01:00,Pathology14,KeyChambre81,C081,2023-11-03T00:00:00.000+01:00
KeyConsult41770,KeyPatient10565,Name10565,FistName10565,NS41771,2023-11-01T00:00:00.000+01:00,Pathology1,KeyChambre31,C031,2023-11-02T00:00:00.000+01:00
KeyConsult41771,KeyPatient12924,Name12924,FistName12924,NS41772,2023-11-01T00:00:00.000+01:00,Pathology46,KeyChambre45,C045,2023-11-04T00:00:00.000+01:00
KeyConsult41772,KeyPatient31770,Name31770,FistName31770,NS41773,2023-11-01T00:00:00.000+01:00,Pathology44,KeyChambre90,C090,2023-11-02T00:00:00.000+01:00
KeyConsult41773,KeyPatient17928,Name17928,FistName17928,NS41774,2023-11-01T00:00:00.000+01:00,Pathology12,NULL,NULL,2023-11-01T00:00:00.000+01:00
KeyConsult41774,KeyPatient20422,Name20422,FistName20422,NS41775,2023-11-01T00:00:00.000+01:00,Pathology68,KeyChambre38,C038,2023-11-02T00:00:00.000+01:00
KeyConsult41775,KeyPatient4425,Name4425,FistName4425,NS41776,2023-11-01T00:00:00.000+01:00,Pathology32,NULL,NULL,2023-11-01T00:00:00.000+01:00
KeyConsult41776,KeyPatient118,Name118,FistName118,NS41777,2023-11-01T00:00:00.000+01:00,Pathology84,KeyChambre88,C088,2023-11-12T00:00:00.000+01:00
KeyConsult41777,KeyPatient17600,Name17600,FistName17600,NS41778,2023-11-01T00:00:00.000+01:00,Pathology2,KeyChambre83,C083,2023-11-02T00:00:00.000+01:00
KeyConsult41778,KeyPatient39072,Name39072,FistName39072,NS41779,2023-11-01T00:00:00.000+01:00,Pathology17,NULL,NULL,2023-11-01T00:00:00.000+01:00
KeyConsult41779,KeyPatient9994,Name9994,FistName9994,NS41780,2023-11-01T00:00:00.000+01:00,Pathology16,KeyChambre15,C015,2023-11-02T00:00:00.000+01:00
KeyConsult41780,KeyPatient45544,Name45544,FistName45544,NS41781,2023-11-01T00:00:00.000+01:00,Pathology76,KeyChambre7,C007,2023-11-07T00:00:00.000+01:00
KeyConsult41781,KeyPatient9705,Name9705,FistName9705,NS41782,2023-11-01T00:00:00.000+01:00,Pathology46,NULL,NULL,2023-11-01T00:00:00.000+01:00
KeyConsult41782,KeyPatient29270,Name29270,FistName29270,NS41783,2023-11-01T00:00:00.000+01:00,Pathology66,KeyChambre1,C001,2023-11-06T00:00:00.000+01:00
KeyConsult41783,KeyPatient4219,Name4219,FistName4219,NS41784,2023-11-01T00:00:00.000+01:00,Pathology70,KeyChambre75,C075,2023-11-04T00:00:00.000+01:00
KeyConsult41784,KeyPatient8159,Name8159,FistName8159,NS41785,2023-11-01T00:00:00.000+01:00,Pathology44,KeyChambre76,C076,2023-11-03T00:00:00.000+01:00
KeyConsult41785,KeyPatient4259,Name4259,FistName4259,NS41786,2023-11-01T00:00:00.000+01:00,Pathology49,KeyChambre96,C096,2023-11-02T00:00:00.000+01:00
KeyConsult41786,KeyPatient27739,Name27739,FistName27739,NS41787,2023-11-01T00:00:00.000+01:00,Pathology46,NULL,NULL,2023-11-01T00:00:00.000+01:00
KeyConsult41787,KeyPatient32024,Name32024,FistName32024,NS41788,2023-11-01T00:00:00.000+01:00,Pathology84,KeyChambre9,C009,2023-11-07T00:00:00.000+01:00
KeyConsult41788,KeyPatient48082,Name48082,FistName48082,NS41789,2023-11-01T00:00:00.000+01:00,Pathology24,KeyChambre63,C063,2023-11-03T00:00:00.000+01:00
KeyConsult41789,KeyPatient10140,Name10140,FistName10140,NS41790,2023-11-01T00:00:00.000+01:00,Pathology63,KeyChambre5,C005,2023-11-07T00:00:00.000+01:00
KeyConsult41790,KeyPatient1167,Name1167,FistName1167,NS41791,2023-11-02T00:00:00.000+01:00,Pathology61,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41791,KeyPatient13640,Name13640,FistName13640,NS41792,2023-11-02T00:00:00.000+01:00,Pathology92,KeyChambre5,C005,2023-11-23T00:00:00.000+01:00
KeyConsult41792,KeyPatient36622,Name36622,FistName36622,NS41793,2023-11-02T00:00:00.000+01:00,Pathology48,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41793,KeyPatient22856,Name22856,FistName22856,NS41794,2023-11-02T00:00:00.000+01:00,Pathology18,KeyChambre80,C080,2023-11-04T00:00:00.000+01:00
KeyConsult41794,KeyPatient48270,Name48270,FistName48270,NS41795,2023-11-02T00:00:00.000+01:00,Pathology33,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41795,KeyPatient31806,Name31806,FistName31806,NS41796,2023-11-02T00:00:00.000+01:00,Pathology58,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41796,KeyPatient36067,Name36067,FistName36067,NS41797,2023-11-02T00:00:00.000+01:00,Pathology20,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41797,KeyPatient48653,Name48653,FistName48653,NS41798,2023-11-02T00:00:00.000+01:00,Pathology12,KeyChambre103,C103,2023-11-03T00:00:00.000+01:00
KeyConsult41798,KeyPatient33989,Name33989,FistName33989,NS41799,2023-11-02T00:00:00.000+01:00,Pathology8,KeyChambre70,C070,2023-11-03T00:00:00.000+01:00
KeyConsult41799,KeyPatient45223,Name45223,FistName45223,NS41800,2023-11-02T00:00:00.000+01:00,Pathology96,KeyChambre59,C059,2023-11-21T00:00:00.000+01:00
KeyConsult41800,KeyPatient1930,Name1930,FistName1930,NS41801,2023-11-02T00:00:00.000+01:00,Pathology73,KeyChambre40,C040,2023-11-07T00:00:00.000+01:00
KeyConsult41801,KeyPatient34662,Name34662,FistName34662,NS41802,2023-11-02T00:00:00.000+01:00,Pathology24,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41802,KeyPatient28027,Name28027,FistName28027,NS41803,2023-11-02T00:00:00.000+01:00,Pathology9,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41803,KeyPatient10885,Name10885,FistName10885,NS41804,2023-11-02T00:00:00.000+01:00,Pathology19,KeyChambre71,C071,2023-11-05T00:00:00.000+01:00
KeyConsult41804,KeyPatient22887,Name22887,FistName22887,NS41805,2023-11-02T00:00:00.000+01:00,Pathology1,KeyChambre86,C086,2023-11-05T00:00:00.000+01:00
KeyConsult41805,KeyPatient28030,Name28030,FistName28030,NS41806,2023-11-02T00:00:00.000+01:00,Pathology19,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41806,KeyPatient38748,Name38748,FistName38748,NS41807,2023-11-02T00:00:00.000+01:00,Pathology88,KeyChambre66,C066,2023-11-12T00:00:00.000+01:00
KeyConsult41807,KeyPatient28403,Name28403,FistName28403,NS41808,2023-11-02T00:00:00.000+01:00,Pathology9,KeyChambre56,C056,2023-11-03T00:00:00.000+01:00
KeyConsult41808,KeyPatient770,Name770,FistName770,NS41809,2023-11-02T00:00:00.000+01:00,Pathology92,KeyChambre75,C075,2023-11-14T00:00:00.000+01:00
KeyConsult41809,KeyPatient26591,Name26591,FistName26591,NS41810,2023-11-02T00:00:00.000+01:00,Pathology73,KeyChambre79,C079,2023-11-07T00:00:00.000+01:00
KeyConsult41810,KeyPatient8134,Name8134,FistName8134,NS41811,2023-11-02T00:00:00.000+01:00,Pathology5,KeyChambre101,C101,2023-11-03T00:00:00.000+01:00
KeyConsult41811,KeyPatient46324,Name46324,FistName46324,NS41812,2023-11-02T00:00:00.000+01:00,Pathology44,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41812,KeyPatient22458,Name22458,FistName22458,NS41813,2023-11-02T00:00:00.000+01:00,Pathology71,KeyChambre14,C014,2023-11-04T00:00:00.000+01:00
KeyConsult41813,KeyPatient14185,Name14185,FistName14185,NS41814,2023-11-02T00:00:00.000+01:00,Pathology21,KeyChambre94,C094,2023-11-04T00:00:00.000+01:00
KeyConsult41814,KeyPatient4876,Name4876,FistName4876,NS41815,2023-11-02T00:00:00.000+01:00,Pathology3,KeyChambre21,C021,2023-11-04T00:00:00.000+01:00
KeyConsult41815,KeyPatient14996,Name14996,FistName14996,NS41816,2023-11-02T00:00:00.000+01:00,Pathology93,KeyChambre4,C004,2023-11-26T00:00:00.000+01:00
KeyConsult41816,KeyPatient46932,Name46932,FistName46932,NS41817,2023-11-02T00:00:00.000+01:00,Pathology61,KeyChambre58,C058,2023-11-05T00:00:00.000+01:00
KeyConsult41817,KeyPatient17178,Name17178,FistName17178,NS41818,2023-11-02T00:00:00.000+01:00,Pathology2,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41818,KeyPatient21545,Name21545,FistName21545,NS41819,2023-11-02T00:00:00.000+01:00,Pathology45,KeyChambre26,C026,2023-11-03T00:00:00.000+01:00
KeyConsult41819,KeyPatient4073,Name4073,FistName4073,NS41820,2023-11-02T00:00:00.000+01:00,Pathology68,KeyChambre57,C057,2023-11-05T00:00:00.000+01:00
KeyConsult41820,KeyPatient16075,Name16075,FistName16075,NS41821,2023-11-02T00:00:00.000+01:00,Pathology93,KeyChambre44,C044,2023-11-24T00:00:00.000+01:00
KeyConsult41821,KeyPatient23294,Name23294,FistName23294,NS41822,2023-11-02T00:00:00.000+01:00,Pathology33,KeyChambre77,C077,2023-11-05T00:00:00.000+01:00
KeyConsult41822,KeyPatient12030,Name12030,FistName12030,NS41823,2023-11-02T00:00:00.000+01:00,Pathology16,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41823,KeyPatient28096,Name28096,FistName28096,NS41824,2023-11-02T00:00:00.000+01:00,Pathology17,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41824,KeyPatient12647,Name12647,FistName12647,NS41825,2023-11-02T00:00:00.000+01:00,Pathology67,KeyChambre94,C094,2023-11-06T00:00:00.000+01:00
KeyConsult41825,KeyPatient6487,Name6487,FistName6487,NS41826,2023-11-02T00:00:00.000+01:00,Pathology54,KeyChambre42,C042,2023-11-03T00:00:00.000+01:00
KeyConsult41826,KeyPatient37647,Name37647,FistName37647,NS41827,2023-11-02T00:00:00.000+01:00,Pathology8,KeyChambre82,C082,2023-11-03T00:00:00.000+01:00
KeyConsult41827,KeyPatient4835,Name4835,FistName4835,NS41828,2023-11-02T00:00:00.000+01:00,Pathology96,KeyChambre98,C098,2023-11-21T00:00:00.000+01:00
KeyConsult41828,KeyPatient10127,Name10127,FistName10127,NS41829,2023-11-02T00:00:00.000+01:00,Pathology7,KeyChambre4,C004,2023-11-03T00:00:00.000+01:00
KeyConsult41829,KeyPatient10172,Name10172,FistName10172,NS41830,2023-11-02T00:00:00.000+01:00,Pathology90,KeyChambre68,C068,2023-11-07T00:00:00.000+01:00
KeyConsult41830,KeyPatient48396,Name48396,FistName48396,NS41831,2023-11-02T00:00:00.000+01:00,Pathology68,KeyChambre65,C065,2023-11-09T00:00:00.000+01:00
KeyConsult41831,KeyPatient4759,Name4759,FistName4759,NS41832,2023-11-02T00:00:00.000+01:00,Pathology23,KeyChambre102,C102,2023-11-05T00:00:00.000+01:00
KeyConsult41832,KeyPatient4053,Name4053,FistName4053,NS41833,2023-11-02T00:00:00.000+01:00,Pathology38,KeyChambre93,C093,2023-11-03T00:00:00.000+01:00
KeyConsult41833,KeyPatient44467,Name44467,FistName44467,NS41834,2023-11-02T00:00:00.000+01:00,Pathology9,KeyChambre76,C076,2023-11-03T00:00:00.000+01:00
KeyConsult41834,KeyPatient5544,Name5544,FistName5544,NS41835,2023-11-02T00:00:00.000+01:00,Pathology70,KeyChambre33,C033,2023-11-06T00:00:00.000+01:00
KeyConsult41835,KeyPatient37088,Name37088,FistName37088,NS41836,2023-11-02T00:00:00.000+01:00,Pathology6,KeyChambre86,C086,2023-11-04T00:00:00.000+01:00
KeyConsult41836,KeyPatient49119,Name49119,FistName49119,NS41837,2023-11-02T00:00:00.000+01:00,Pathology71,KeyChambre97,C097,2023-11-05T00:00:00.000+01:00
KeyConsult41837,KeyPatient48903,Name48903,FistName48903,NS41838,2023-11-02T00:00:00.000+01:00,Pathology7,KeyChambre91,C091,2023-11-03T00:00:00.000+01:00
KeyConsult41838,KeyPatient22248,Name22248,FistName22248,NS41839,2023-11-02T00:00:00.000+01:00,Pathology99,KeyChambre6,C006,2023-11-16T00:00:00.000+01:00
KeyConsult41839,KeyPatient27430,Name27430,FistName27430,NULL,2023-11-02T00:00:00.000+01:00,Pathology92,KeyChambre19,C019,2023-11-27T00:00:00.000+01:00
KeyConsult41840,KeyPatient18021,Name18021,FistName18021,NS41841,2023-11-02T00:00:00.000+01:00,Pathology21,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41841,KeyPatient48802,Name48802,FistName48802,NS41842,2023-11-02T00:00:00.000+01:00,Pathology23,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41842,KeyPatient38374,Name38374,FistName38374,NS41843,2023-11-02T00:00:00.000+01:00,Pathology3,KeyChambre15,C015,2023-11-04T00:00:00.000+01:00
KeyConsult41843,KeyPatient10475,Name10475,FistName10475,NS41844,2023-11-02T00:00:00.000+01:00,Pathology55,KeyChambre56,C056,2023-11-03T00:00:00.000+01:00
KeyConsult41844,KeyPatient40228,Name40228,FistName40228,NS41845,2023-11-02T00:00:00.000+01:00,Pathology34,KeyChambre7,C007,2023-11-04T00:00:00.000+01:00
KeyConsult41845,KeyPatient7993,Name7993,FistName7993,NS41846,2023-11-02T00:00:00.000+01:00,Pathology41,KeyChambre82,C082,2023-11-04T00:00:00.000+01:00
KeyConsult41846,KeyPatient48092,Name48092,FistName48092,NS41847,2023-11-02T00:00:00.000+01:00,Pathology18,KeyChambre51,C051,2023-11-03T00:00:00.000+01:00
KeyConsult41847,KeyPatient16225,Name16225,FistName16225,NS41848,2023-11-02T00:00:00.000+01:00,Pathology51,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41848,KeyPatient7452,Name7452,FistName7452,NS41849,2023-11-02T00:00:00.000+01:00,Pathology54,KeyChambre59,C059,2023-11-03T00:00:00.000+01:00
KeyConsult41849,KeyPatient24103,Name24103,FistName24103,NS41850,2023-11-02T00:00:00.000+01:00,Pathology99,KeyChambre94,C094,2023-11-23T00:00:00.000+01:00
KeyConsult41850,KeyPatient25161,Name25161,FistName25161,NS41851,2023-11-02T00:00:00.000+01:00,Pathology20,KeyChambre81,C081,2023-11-04T00:00:00.000+01:00
KeyConsult41851,KeyPatient37546,Name37546,FistName37546,NS41852,2023-11-02T00:00:00.000+01:00,Pathology92,KeyChambre102,C102,2023-11-24T00:00:00.000+01:00
KeyConsult41852,KeyPatient17975,Name17975,FistName17975,NS41853,2023-11-02T00:00:00.000+01:00,Pathology82,KeyChambre101,C101,2023-11-14T00:00:00.000+01:00
KeyConsult41853,KeyPatient25527,Name25527,FistName25527,NS41854,2023-11-02T00:00:00.000+01:00,Pathology6,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41854,KeyPatient26318,Name26318,FistName26318,NS41855,2023-11-02T00:00:00.000+01:00,Pathology55,KeyChambre2,C002,2023-11-03T00:00:00.000+01:00
KeyConsult41855,KeyPatient4302,Name4302,FistName4302,NS41856,2023-11-02T00:00:00.000+01:00,Pathology98,KeyChambre100,C100,2023-11-19T00:00:00.000+01:00
KeyConsult41856,KeyPatient11819,Name11819,FistName11819,NS41857,2023-11-02T00:00:00.000+01:00,Pathology76,KeyChambre22,C022,2023-11-06T00:00:00.000+01:00
KeyConsult41857,KeyPatient43819,Name43819,FistName43819,NS41858,2023-11-02T00:00:00.000+01:00,Pathology88,KeyChambre16,C016,2023-11-12T00:00:00.000+01:00
KeyConsult41858,KeyPatient15210,Name15210,FistName15210,NS41859,2023-11-02T00:00:00.000+01:00,Pathology14,KeyChambre10,C010,2023-11-03T00:00:00.000+01:00
KeyConsult41859,KeyPatient3155,Name3155,FistName3155,NS41860,2023-11-02T00:00:00.000+01:00,Pathology48,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41860,KeyPatient9031,Name9031,FistName9031,NS41861,2023-11-02T00:00:00.000+01:00,Pathology87,KeyChambre40,C040,2023-11-11T00:00:00.000+01:00
KeyConsult41861,KeyPatient32605,Name32605,FistName32605,NS41862,2023-11-02T00:00:00.000+01:00,Pathology76,KeyChambre92,C092,2023-11-09T00:00:00.000+01:00
KeyConsult41862,KeyPatient31913,Name31913,FistName31913,NS41863,2023-11-02T00:00:00.000+01:00,Pathology78,KeyChambre104,C104,2023-11-12T00:00:00.000+01:00
KeyConsult41863,KeyPatient47147,Name47147,FistName47147,NS41864,2023-11-02T00:00:00.000+01:00,Pathology64,KeyChambre26,C026,2023-11-05T00:00:00.000+01:00
KeyConsult41864,KeyPatient16995,Name16995,FistName16995,NS41865,2023-11-02T00:00:00.000+01:00,Pathology40,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41865,KeyPatient45424,Name45424,FistName45424,NS41866,2023-11-02T00:00:00.000+01:00,Pathology46,KeyChambre13,C013,2023-11-03T00:00:00.000+01:00
KeyConsult41866,KeyPatient16236,Name16236,FistName16236,NS41867,2023-11-02T00:00:00.000+01:00,Pathology4,KeyChambre43,C043,2023-11-03T00:00:00.000+01:00
KeyConsult41867,KeyPatient22759,Name22759,FistName22759,NS41868,2023-11-02T00:00:00.000+01:00,Pathology57,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41868,KeyPatient21095,Name21095,FistName21095,NS41869,2023-11-02T00:00:00.000+01:00,Pathology51,KeyChambre66,C066,2023-11-03T00:00:00.000+01:00
KeyConsult41869,KeyPatient29250,Name29250,FistName29250,NS41870,2023-11-02T00:00:00.000+01:00,Pathology8,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41870,KeyPatient37671,Name37671,FistName37671,NS41871,2023-11-02T00:00:00.000+01:00,Pathology52,KeyChambre33,C033,2023-11-04T00:00:00.000+01:00
KeyConsult41871,KeyPatient13595,Name13595,FistName13595,NS41872,2023-11-02T00:00:00.000+01:00,Pathology38,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41872,KeyPatient6652,Name6652,FistName6652,NS41873,2023-11-02T00:00:00.000+01:00,Pathology72,KeyChambre97,C097,2023-11-07T00:00:00.000+01:00
KeyConsult41873,KeyPatient1666,Name1666,FistName1666,NS41874,2023-11-02T00:00:00.000+01:00,Pathology57,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41874,KeyPatient37103,Name37103,FistName37103,NS41875,2023-11-02T00:00:00.000+01:00,Pathology68,KeyChambre60,C060,2023-11-07T00:00:00.000+01:00
KeyConsult41875,KeyPatient47147,Name47147,FistName47147,NS41876,2023-11-02T00:00:00.000+01:00,Pathology51,KeyChambre92,C092,2023-11-03T00:00:00.000+01:00
KeyConsult41876,KeyPatient30262,Name30262,FistName30262,NS41877,2023-11-02T00:00:00.000+01:00,Pathology77,KeyChambre13,C013,2023-11-13T00:00:00.000+01:00
KeyConsult41877,KeyPatient40470,Name40470,FistName40470,NS41878,2023-11-02T00:00:00.000+01:00,Pathology55,KeyChambre27,C027,2023-11-05T00:00:00.000+01:00
KeyConsult41878,KeyPatient13561,Name13561,FistName13561,NS41879,2023-11-02T00:00:00.000+01:00,Pathology83,KeyChambre66,C066,2023-11-14T00:00:00.000+01:00
KeyConsult41879,KeyPatient31778,Name31778,FistName31778,NS41880,2023-11-02T00:00:00.000+01:00,Pathology92,KeyChambre101,C101,2023-11-20T00:00:00.000+01:00
KeyConsult41880,KeyPatient972,Name972,FistName972,NS41881,2023-11-02T00:00:00.000+01:00,Pathology39,KeyChambre88,C088,2023-11-03T00:00:00.000+01:00
KeyConsult41881,KeyPatient48122,Name48122,FistName48122,NS41882,2023-11-02T00:00:00.000+01:00,Pathology29,NULL,NULL,2023-11-02T00:00:00.000+01:00
KeyConsult41882,KeyPatient3917,Name3917,FistName3917,NS41883,2023-11-02T00:00:00.000+01:00,Pathology33,KeyChambre84,C084,2023-11-03T00:00:00.000+01:00
KeyConsult41883,KeyPatient33109,Name33109,FistName33109,NS41884,2023-11-02T00:00:00.000+01:00,Pathology71,KeyChambre29,C029,2023-11-12T00:00:00.000+01:00
KeyConsult41884,KeyPatient29257,Name29257,FistName29257,NS41885,2023-11-02T00:00:00.000+01:00,Pathology92,KeyChambre69,C069,2023-11-17T00:00:00.000+01:00
KeyConsult41885,KeyPatient39551,Name39551,FistName39551,NS41886,2023-11-02T00:00:00.000+01:00,Pathology67,KeyChambre17,C017,2023-11-05T00:00:00.000+01:00
KeyConsult41886,KeyPatient30694,Name30694,FistName30694,NS41887,2023-11-02T00:00:00.000+01:00,Pathology83,KeyChambre4,C004,2023-11-17T00:00:00.000+01:00
KeyConsult41887,KeyPatient46786,Name46786,FistName46786,NS41888,2023-11-02T00:00:00.000+01:00,Pathology54,KeyChambre9,C009,2023-11-05T00:00:00.000+01:00
