KeyConsult,KeyPatient,Name,FirstName,NumSecu,Date_In,Pathology,KeyChambre,ChambreNumber,Date_Out
KeyConsult1266,KeyPatient37781,Name37781,FistName37781,NS01267,2023-01-09T00:00:00.000+01:00,Pathology77,KeyChambre12,C012,2023-01-13T00:00:00.000+01:00
KeyConsult1267,KeyPatient20131,Name20131,FistName20131,NS01268,2023-01-09T00:00:00.000+01:00,Pathology26,KeyChambre60,C060,2023-01-10T00:00:00.000+01:00
KeyConsult1268,KeyPatient9022,Name9022,FistName9022,NS01269,2023-01-09T00:00:00.000+01:00,Pathology24,KeyChambre94,C094,2023-01-10T00:00:00.000+01:00
KeyConsult1269,KeyPatient32487,Name32487,FistName32487,NS01270,2023-01-09T00:00:00.000+01:00,Pathology9,KeyChambre70,C070,2023-01-11T00:00:00.000+01:00
KeyConsult1270,KeyPatient16174,Name16174,FistName16174,NS01271,2023-01-09T00:00:00.000+01:00,Pathology16,KeyChambre70,C070,2023-01-11T00:00:00.000+01:00
KeyConsult1271,KeyPatient6636,Name6636,FistName6636,NS01272,2023-01-09T00:00:00.000+01:00,Pathology76,KeyChambre16,C016,2023-01-12T00:00:00.000+01:00
KeyConsult1272,KeyPatient778,Name778,FistName778,NS01273,2023-01-09T00:00:00.000+01:00,Pathology7,KeyChambre78,C078,2023-01-10T00:00:00.000+01:00
KeyConsult1273,KeyPatient35639,Name35639,FistName35639,NS01274,2023-01-09T00:00:00.000+01:00,Pathology51,KeyChambre92,C092,2023-01-12T00:00:00.000+01:00
KeyConsult1274,KeyPatient18624,Name18624,FistName18624,NS01275,2023-01-09T00:00:00.000+01:00,Pathology2,NULL,NULL,2023-01-09T00:00:00.000+01:00
KeyConsult1275,KeyPatient41620,Name41620,FistName41620,NS01276,2023-01-09T00:00:00.000+01:00,Pathology74,KeyChambre29,C029,2023-01-13T00:00:00.000+01:00
KeyConsult1276,KeyPatient40239,Name40239,FistName40239,NS01277,2023-01-09T00:00:00.000+01:00,Pathology18,NULL,NULL,2023-01-09T00:00:00.000+01:00
KeyConsult1277,KeyPatient40866,Name40866,FistName40866,NS01278,2023-01-09T00:00:00.000+01:00,Pathology58,KeyChambre51,C051,2023-01-10T00:00:00.000+01:00
KeyConsult1278,KeyPatient14106,Name14106,FistName14106,NS01279,2023-01-09T00:00:00.000+01:00,Pathology26,KeyChambre50,C050,2023-01-10T00:00:00.000+01:00
KeyConsult1279,KeyPatient27271,Name27271,FistName27271,NS01280,2023-01-09T00:00:00.000+01:00,Pathology72,KeyChambre104,C104,2023-01-14T00:00:00.000+01:00
KeyConsult1280,KeyPatient40166,Name40166,FistName40166,NS01281,2023-01-09T00:00:00.000+01:00,Pathology13,NULL,NULL,2023-01-09T00:00:00.000+01:00
KeyConsult1281,KeyPatient44794,Name44794,FistName44794,NS01282,2023-01-09T00:00:00.000+01:00,Pathology36,KeyChambre19,C019,2023-01-10T00:00:00.000+01:00
KeyConsult1282,KeyPatient15343,Name15343,FistName15343,NS01283,2023-01-09T00:00:00.000+01:00,Pathology92,KeyChambre31,C031,2023-01-27T00:00:00.000+01:00
KeyConsult1283,KeyPatient14481,Name14481,FistName14481,NS01284,2023-01-09T00:00:00.000+01:00,Pathology96,KeyChambre86,C086,2023-01-23T00:00:00.000+01:00
KeyConsult1284,KeyPatient46778,Name46778,FistName46778,NS01285,2023-01-09T00:00:00.000+01:00,Pathology72,KeyChambre76,C076,2023-01-15T00:00:00.000+01:00
KeyConsult1285,KeyPatient27982,Name27982,FistName27982,NS01286,2023-01-09T00:00:00.000+01:00,Pathology56,KeyChambre60,C060,2023-01-14T00:00:00.000+01:00
KeyConsult1286,KeyPatient38057,Name38057,FistName38057,NS01287,2023-01-09T00:00:00.000+01:00,Pathology46,KeyChambre8,C008,2023-01-11T00:00:00.000+01:00
KeyConsult1287,KeyPatient28422,Name28422,FistName28422,NS01288,2023-01-09T00:00:00.000+01:00,Pathology83,KeyChambre45,C045,2023-01-17T00:00:00.000+01:00
KeyConsult1288,KeyPatient2251,Name2251,FistName2251,NS01289,2023-01-09T00:00:00.000+01:00,Pathology9,KeyChambre24,C024,2023-01-10T00:00:00.000+01:00
KeyConsult1289,KeyPatient3011,Name3011,FistName3011,NS01290,2023-01-09T00:00:00.000+01:00,Pathology20,NULL,NULL,2023-01-09T00:00:00.000+01:00
KeyConsult1290,KeyPatient4449,Name4449,FistName4449,NS01291,2023-01-09T00:00:00.000+01:00,Pathology52,NULL,NULL,2023-01-09T00:00:00.000+01:00
KeyConsult1291,KeyPatient26068,Name26068,FistName26068,NS01292,2023-01-09T00:00:00.000+01:00,Pathology14,KeyChambre39,C039,2023-01-10T00:00:00.000+01:00
KeyConsult1292,KeyPatient45253,Name45253,FistName45253,NS01293,2023-01-09T00:00:00.000+01:00,Pathology83,KeyChambre22,C022,2023-01-23T00:00:00.000+01:00
KeyConsult1293,KeyPatient25873,Name25873,FistName25873,NS01294,2023-01-09T00:00:00.000+01:00,Pathology50,NULL,NULL,2023-01-09T00:00:00.000+01:00
KeyConsult1294,KeyPatient19680,Name19680,FistName19680,NS01295,2023-01-09T00:00:00.000+01:00,Pathology79,KeyChambre21,C021,2023-01-16T00:00:00.000+01:00
KeyConsult1295,KeyPatient5904,Name5904,FistName5904,NS01296,2023-01-09T00:00:00.000+01:00,Pathology88,KeyChambre10,C010,2023-01-14T00:00:00.000+01:00
KeyConsult1296,KeyPatient32822,Name32822,FistName32822,NS01297,2023-01-09T00:00:00.000+01:00,Pathology5,NULL,NULL,2023-01-09T00:00:00.000+01:00
KeyConsult1297,KeyPatient4957,Name4957,FistName4957,NS01298,2023-01-09T00:00:00.000+01:00,Pathology19,KeyChambre28,C028,2023-01-10T00:00:00.000+01:00
KeyConsult1298,KeyPatient32895,Name32895,FistName32895,NS01299,2023-01-09T00:00:00.000+01:00,Pathology48,NULL,NULL,2023-01-09T00:00:00.000+01:00
KeyConsult1299,KeyPatient30342,Name30342,FistName30342,NS01300,2023-01-09T00:00:00.000+01:00,Pathology62,KeyChambre20,C020,2023-01-11T00:00:00.000+01:00
KeyConsult1300,KeyPatient7685,Name7685,FistName7685,NS01301,2023-01-09T00:00:00.000+01:00,Pathology21,KeyChambre25,C025,2023-01-10T00:00:00.000+01:00
KeyConsult1301,KeyPatient5887,Name5887,FistName5887,NS01302,2023-01-09T00:00:00.000+01:00,Pathology8,NULL,NULL,2023-01-09T00:00:00.000+01:00
KeyConsult1302,KeyPatient2248,Name2248,FistName2248,NS01303,2023-01-09T00:00:00.000+01:00,Pathology37,KeyChambre29,C029,2023-01-11T00:00:00.000+01:00
KeyConsult1303,KeyPatient37814,Name37814,FistName37814,NS01304,2023-01-09T00:00:00.000+01:00,Pathology18,KeyChambre96,C096,2023-01-10T00:00:00.000+01:00
KeyConsult1304,KeyPatient21287,Name21287,FistName21287,NS01305,2023-01-09T00:00:00.000+01:00,Pathology60,NULL,NULL,2023-01-09T00:00:00.000+01:00
KeyConsult1305,KeyPatient30407,Name30407,FistName30407,NS01306,2023-01-09T00:00:00.000+01:00,Pathology98,KeyChambre43,C043,2023-01-24T00:00:00.000+01:00
KeyConsult1306,KeyPatient4832,Name4832,FistName4832,NS01307,2023-01-09T00:00:00.000+01:00,Pathology96,KeyChambre22,C022,2023-02-04T00:00:00.000+01:00
KeyConsult1307,KeyPatient42293,Name42293,FistName42293,NS01308,2023-01-09T00:00:00.000+01:00,Pathology49,KeyChambre55,C055,2023-01-10T00:00:00.000+01:00
KeyConsult1308,KeyPatient22528,Name22528,FistName22528,NS01309,2023-01-09T00:00:00.000+01:00,Pathology24,NULL,NULL,2023-01-09T00:00:00.000+01:00
KeyConsult1309,KeyPatient44381,Name44381,FistName44381,NS01310,2023-01-09T00:00:00.000+01:00,Pathology46,NULL,NULL,2023-01-09T00:00:00.000+01:00
KeyConsult1310,KeyPatient41229,Name41229,FistName41229,NS01311,2023-01-09T00:00:00.000+01:00,Pathology93,KeyChambre36,C036,2023-01-24T00:00:00.000+01:00
KeyConsult1311,KeyPatient25263,Name25263,FistName25263,NS01312,2023-01-09T00:00:00.000+01:00,Pathology36,KeyChambre62,C062,2023-01-10T00:00:00.000+01:00
KeyConsult1312,KeyPatient1032,Name1032,FistName1032,NS01313,2023-01-09T00:00:00.000+01:00,Pathology1,KeyChambre51,C051,2023-01-11T00:00:00.000+01:00
KeyConsult1313,KeyPatient24215,Name24215,FistName24215,NS01314,2023-01-09T00:00:00.000+01:00,Pathology65,KeyChambre82,C082,2023-01-13T00:00:00.000+01:00
KeyConsult1314,KeyPatient8513,Name8513,FistName8513,NS01315,2023-01-09T00:00:00.000+01:00,Pathology79,KeyChambre40,C040,2023-01-15T00:00:00.000+01:00
KeyConsult1315,KeyPatient15344,Name15344,FistName15344,NS01316,2023-01-09T00:00:00.000+01:00,Pathology24,NULL,NULL,2023-01-09T00:00:00.000+01:00
KeyConsult1316,KeyPatient49106,Name49106,FistName49106,NS01317,2023-01-09T00:00:00.000+01:00,Pathology8,KeyChambre33,C033,2023-01-10T00:00:00.000+01:00
KeyConsult1317,KeyPatient49823,Name49823,FistName49823,NS01318,2023-01-09T00:00:00.000+01:00,Pathology5,KeyChambre39,C039,2023-01-12T00:00:00.000+01:00
KeyConsult1318,KeyPatient24103,Name24103,FistName24103,NS01319,2023-01-09T00:00:00.000+01:00,Pathology1,KeyChambre52,C052,2023-01-11T00:00:00.000+01:00
KeyConsult1319,KeyPatient47483,Name47483,FistName47483,NS01320,2023-01-09T00:00:00.000+01:00,Pathology55,KeyChambre11,C011,2023-01-12T00:00:00.000+01:00
KeyConsult1320,KeyPatient29494,Name29494,FistName29494,NS01321,2023-01-09T00:00:00.000+01:00,Pathology58,KeyChambre1,C001,2023-01-11T00:00:00.000+01:00
KeyConsult1321,KeyPatient4571,Name4571,FistName4571,NS01322,2023-01-09T00:00:00.000+01:00,Pathology59,NULL,NULL,2023-01-09T00:00:00.000+01:00
KeyConsult1322,KeyPatient10242,Name10242,FistName10242,NS01323,2023-01-10T00:00:00.000+01:00,Pathology24,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1323,KeyPatient32327,Name32327,FistName32327,NS01324,2023-01-10T00:00:00.000+01:00,Pathology91,KeyChambre41,C041,2023-01-28T00:00:00.000+01:00
KeyConsult1324,KeyPatient24552,Name24552,FistName24552,NS01325,2023-01-10T00:00:00.000+01:00,Pathology28,KeyChambre89,C089,2023-01-13T00:00:00.000+01:00
KeyConsult1325,KeyPatient33913,Name33913,FistName33913,NS01326,2023-01-10T00:00:00.000+01:00,Pathology89,KeyChambre80,C080,2023-01-15T00:00:00.000+01:00
KeyConsult1326,KeyPatient42861,Name42861,FistName42861,NS01327,2023-01-10T00:00:00.000+01:00,Pathology32,KeyChambre52,C052,2023-01-11T00:00:00.000+01:00
KeyConsult1327,KeyPatient47152,Name47152,FistName47152,NS01328,2023-01-10T00:00:00.000+01:00,Pathology72,KeyChambre19,C019,2023-01-14T00:00:00.000+01:00
KeyConsult1328,KeyPatient20563,Name20563,FistName20563,NS01329,2023-01-10T00:00:00.000+01:00,Pathology89,KeyChambre13,C013,2023-01-20T00:00:00.000+01:00
KeyConsult1329,KeyPatient39364,Name39364,FistName39364,NS01330,2023-01-10T00:00:00.000+01:00,Pathology82,KeyChambre80,C080,2023-01-18T00:00:00.000+01:00
KeyConsult1330,KeyPatient7641,Name7641,FistName7641,NS01331,2023-01-10T00:00:00.000+01:00,Pathology76,KeyChambre11,C011,2023-01-16T00:00:00.000+01:00
KeyConsult1331,KeyPatient34295,Name34295,FistName34295,NS01332,2023-01-10T00:00:00.000+01:00,Pathology38,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1332,KeyPatient35838,Name35838,FistName35838,NS01333,2023-01-10T00:00:00.000+01:00,Pathology30,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1333,KeyPatient36129,Name36129,FistName36129,NS01334,2023-01-10T00:00:00.000+01:00,Pathology92,KeyChambre64,C064,2023-01-26T00:00:00.000+01:00
KeyConsult1334,KeyPatient28237,Name28237,FistName28237,NS01335,2023-01-10T00:00:00.000+01:00,Pathology96,KeyChambre98,C098,2023-01-20T00:00:00.000+01:00
KeyConsult1335,KeyPatient32484,Name32484,FistName32484,NS01336,2023-01-10T00:00:00.000+01:00,Pathology78,KeyChambre23,C023,2023-01-18T00:00:00.000+01:00
KeyConsult1336,KeyPatient19254,Name19254,FistName19254,NS01337,2023-01-10T00:00:00.000+01:00,Pathology96,KeyChambre58,C058,2023-02-05T00:00:00.000+01:00
KeyConsult1337,KeyPatient41718,Name41718,FistName41718,NS01338,2023-01-10T00:00:00.000+01:00,Pathology56,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1338,KeyPatient11520,Name11520,FistName11520,NS01339,2023-01-10T00:00:00.000+01:00,Pathology75,KeyChambre22,C022,2023-01-14T00:00:00.000+01:00
KeyConsult1339,KeyPatient2910,Name2910,FistName2910,NS01340,2023-01-10T00:00:00.000+01:00,Pathology39,KeyChambre41,C041,2023-01-12T00:00:00.000+01:00
KeyConsult1340,KeyPatient33131,Name33131,FistName33131,NS01341,2023-01-10T00:00:00.000+01:00,Pathology95,KeyChambre30,C030,2023-01-21T00:00:00.000+01:00
KeyConsult1341,KeyPatient23825,Name23825,FistName23825,NS01342,2023-01-10T00:00:00.000+01:00,Pathology91,KeyChambre35,C035,2023-01-23T00:00:00.000+01:00
KeyConsult1342,KeyPatient34090,Name34090,FistName34090,NS01343,2023-01-10T00:00:00.000+01:00,Pathology11,KeyChambre70,C070,2023-01-12T00:00:00.000+01:00
KeyConsult1343,KeyPatient48224,Name48224,FistName48224,NS01344,2023-01-10T00:00:00.000+01:00,Pathology74,KeyChambre91,C091,2023-01-14T00:00:00.000+01:00
KeyConsult1344,KeyPatient36111,Name36111,FistName36111,NS01345,2023-01-10T00:00:00.000+01:00,Pathology87,KeyChambre20,C020,2023-01-21T00:00:00.000+01:00
KeyConsult1345,KeyPatient7484,Name7484,FistName7484,NS01346,2023-01-10T00:00:00.000+01:00,Pathology8,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1346,KeyPatient19439,Name19439,FistName19439,NS01347,2023-01-10T00:00:00.000+01:00,Pathology45,KeyChambre48,C048,2023-01-11T00:00:00.000+01:00
KeyConsult1347,KeyPatient32996,Name32996,FistName32996,NS01348,2023-01-10T00:00:00.000+01:00,Pathology99,KeyChambre97,C097,2023-02-01T00:00:00.000+01:00
KeyConsult1348,KeyPatient27821,Name27821,FistName27821,NS01349,2023-01-10T00:00:00.000+01:00,Pathology21,KeyChambre43,C043,2023-01-11T00:00:00.000+01:00
KeyConsult1349,KeyPatient22531,Name22531,FistName22531,NS01350,2023-01-10T00:00:00.000+01:00,Pathology6,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1350,KeyPatient29310,Name29310,FistName29310,NS01351,2023-01-10T00:00:00.000+01:00,Pathology46,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1351,KeyPatient774,Name774,FistName774,NS01352,2023-01-10T00:00:00.000+01:00,Pathology25,KeyChambre103,C103,2023-01-13T00:00:00.000+01:00
KeyConsult1352,KeyPatient46294,Name46294,FistName46294,NS01353,2023-01-10T00:00:00.000+01:00,Pathology92,KeyChambre28,C028,2023-02-01T00:00:00.000+01:00
KeyConsult1353,KeyPatient44636,Name44636,FistName44636,NS01354,2023-01-10T00:00:00.000+01:00,Pathology55,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1354,KeyPatient44890,Name44890,FistName44890,NULL,2023-01-10T00:00:00.000+01:00,Pathology44,KeyChambre47,C047,2023-01-11T00:00:00.000+01:00
KeyConsult1355,KeyPatient26327,Name26327,FistName26327,NS01356,2023-01-10T00:00:00.000+01:00,Pathology14,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1356,KeyPatient8346,Name8346,FistName8346,NS01357,2023-01-10T00:00:00.000+01:00,Pathology74,KeyChambre24,C024,2023-01-16T00:00:00.000+01:00
KeyConsult1357,KeyPatient12880,Name12880,FistName12880,NS01358,2023-01-10T00:00:00.000+01:00,Pathology76,KeyChambre34,C034,2023-01-11T00:00:00.000+01:00
KeyConsult1358,KeyPatient49439,Name49439,FistName49439,NS01359,2023-01-10T00:00:00.000+01:00,Pathology9,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1359,KeyPatient35204,Name35204,FistName35204,NS01360,2023-01-10T00:00:00.000+01:00,Pathology81,KeyChambre102,C102,2023-01-19T00:00:00.000+01:00
KeyConsult1360,KeyPatient19589,Name19589,FistName19589,NS01361,2023-01-10T00:00:00.000+01:00,Pathology99,KeyChambre98,C098,2023-01-22T00:00:00.000+01:00
KeyConsult1361,KeyPatient33708,Name33708,FistName33708,NS01362,2023-01-10T00:00:00.000+01:00,Pathology22,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1362,KeyPatient41464,Name41464,FistName41464,NS01363,2023-01-10T00:00:00.000+01:00,Pathology84,KeyChambre1,C001,2023-01-22T00:00:00.000+01:00
KeyConsult1363,KeyPatient6053,Name6053,FistName6053,NS01364,2023-01-10T00:00:00.000+01:00,Pathology58,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1364,KeyPatient35840,Name35840,FistName35840,NS01365,2023-01-10T00:00:00.000+01:00,Pathology40,KeyChambre102,C102,2023-01-13T00:00:00.000+01:00
KeyConsult1365,KeyPatient39921,Name39921,FistName39921,NS01366,2023-01-10T00:00:00.000+01:00,Pathology66,KeyChambre80,C080,2023-01-12T00:00:00.000+01:00
KeyConsult1366,KeyPatient34557,Name34557,FistName34557,NS01367,2023-01-10T00:00:00.000+01:00,Pathology95,KeyChambre54,C054,2023-01-28T00:00:00.000+01:00
KeyConsult1367,KeyPatient23638,Name23638,FistName23638,NS01368,2023-01-10T00:00:00.000+01:00,Pathology51,KeyChambre62,C062,2023-01-13T00:00:00.000+01:00
KeyConsult1368,KeyPatient12997,Name12997,FistName12997,NULL,2023-01-10T00:00:00.000+01:00,Pathology33,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1369,KeyPatient37703,Name37703,FistName37703,NS01370,2023-01-10T00:00:00.000+01:00,Pathology94,KeyChambre93,C093,2023-02-02T00:00:00.000+01:00
KeyConsult1370,KeyPatient7876,Name7876,FistName7876,NS01371,2023-01-10T00:00:00.000+01:00,Pathology43,KeyChambre44,C044,2023-01-11T00:00:00.000+01:00
KeyConsult1371,KeyPatient39591,Name39591,FistName39591,NS01372,2023-01-10T00:00:00.000+01:00,Pathology4,KeyChambre25,C025,2023-01-11T00:00:00.000+01:00
KeyConsult1372,KeyPatient7082,Name7082,FistName7082,NS01373,2023-01-10T00:00:00.000+01:00,Pathology94,KeyChambre33,C033,2023-01-30T00:00:00.000+01:00
KeyConsult1373,KeyPatient1560,Name1560,FistName1560,NS01374,2023-01-10T00:00:00.000+01:00,Pathology75,KeyChambre101,C101,2023-01-16T00:00:00.000+01:00
KeyConsult1374,KeyPatient5791,Name5791,FistName5791,NS01375,2023-01-10T00:00:00.000+01:00,Pathology29,KeyChambre71,C071,2023-01-12T00:00:00.000+01:00
KeyConsult1375,KeyPatient4469,Name4469,FistName4469,NS01376,2023-01-10T00:00:00.000+01:00,Pathology55,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1376,KeyPatient28961,Name28961,FistName28961,NS01377,2023-01-10T00:00:00.000+01:00,Pathology89,KeyChambre12,C012,2023-01-22T00:00:00.000+01:00
KeyConsult1377,KeyPatient10257,Name10257,FistName10257,NS01378,2023-01-10T00:00:00.000+01:00,Pathology78,KeyChambre80,C080,2023-01-21T00:00:00.000+01:00
KeyConsult1378,KeyPatient41526,Name41526,FistName41526,NS01379,2023-01-10T00:00:00.000+01:00,Pathology49,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1379,KeyPatient14944,Name14944,FistName14944,NS01380,2023-01-10T00:00:00.000+01:00,Pathology1,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1380,KeyPatient42584,Name42584,FistName42584,NS01381,2023-01-10T00:00:00.000+01:00,Pathology12,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1381,KeyPatient45450,Name45450,FistName45450,NS01382,2023-01-10T00:00:00.000+01:00,Pathology24,KeyChambre58,C058,2023-01-11T00:00:00.000+01:00
KeyConsult1382,KeyPatient30600,Name30600,FistName30600,NS01383,2023-01-10T00:00:00.000+01:00,Pathology64,KeyChambre94,C094,2023-01-15T00:00:00.000+01:00
KeyConsult1383,KeyPatient11757,Name11757,FistName11757,NS01384,2023-01-10T00:00:00.000+01:00,Pathology10,KeyChambre102,C102,2023-01-14T00:00:00.000+01:00
KeyConsult1384,KeyPatient49791,Name49791,FistName49791,NS01385,2023-01-10T00:00:00.000+01:00,Pathology48,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1385,KeyPatient24940,Name24940,FistName24940,NS01386,2023-01-10T00:00:00.000+01:00,Pathology15,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1386,KeyPatient4770,Name4770,FistName4770,NS01387,2023-01-10T00:00:00.000+01:00,Pathology8,KeyChambre37,C037,2023-01-11T00:00:00.000+01:00
KeyConsult1387,KeyPatient14670,Name14670,FistName14670,NS01388,2023-01-10T00:00:00.000+01:00,Pathology51,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1388,KeyPatient27232,Name27232,FistName27232,NS01389,2023-01-10T00:00:00.000+01:00,Pathology59,KeyChambre6,C006,2023-01-11T00:00:00.000+01:00
KeyConsult1389,KeyPatient31459,Name31459,FistName31459,NS01390,2023-01-10T00:00:00.000+01:00,Pathology1,KeyChambre93,C093,2023-01-11T00:00:00.000+01:00
KeyConsult1390,KeyPatient5502,Name5502,FistName5502,NS01391,2023-01-10T00:00:00.000+01:00,Pathology65,KeyChambre103,C103,2023-01-12T00:00:00.000+01:00
KeyConsult1391,KeyPatient49241,Name49241,FistName49241,NS01392,2023-01-10T00:00:00.000+01:00,Pathology31,KeyChambre68,C068,2023-01-13T00:00:00.000+01:00
KeyConsult1392,KeyPatient8233,Name8233,FistName8233,NS01393,2023-01-10T00:00:00.000+01:00,Pathology79,KeyChambre20,C020,2023-01-17T00:00:00.000+01:00
KeyConsult1393,KeyPatient34668,Name34668,FistName34668,NS01394,2023-01-10T00:00:00.000+01:00,Pathology24,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1394,KeyPatient17046,Name17046,FistName17046,NS01395,2023-01-10T00:00:00.000+01:00,Pathology55,KeyChambre78,C078,2023-01-13T00:00:00.000+01:00
KeyConsult1395,KeyPatient36435,Name36435,FistName36435,NS01396,2023-01-10T00:00:00.000+01:00,Pathology97,KeyChambre7,C007,2023-01-23T00:00:00.000+01:00
KeyConsult1396,KeyPatient6789,Name6789,FistName6789,NS01397,2023-01-10T00:00:00.000+01:00,Pathology41,KeyChambre73,C073,2023-01-11T00:00:00.000+01:00
KeyConsult1397,KeyPatient26979,Name26979,FistName26979,NS01398,2023-01-10T00:00:00.000+01:00,Pathology34,KeyChambre37,C037,2023-01-11T00:00:00.000+01:00
KeyConsult1398,KeyPatient4620,Name4620,FistName4620,NS01399,2023-01-10T00:00:00.000+01:00,Pathology37,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1399,KeyPatient16216,Name16216,FistName16216,NS01400,2023-01-10T00:00:00.000+01:00,Pathology58,KeyChambre22,C022,2023-01-11T00:00:00.000+01:00
KeyConsult1400,KeyPatient49266,Name49266,FistName49266,NS01401,2023-01-10T00:00:00.000+01:00,Pathology40,KeyChambre3,C003,2023-01-12T00:00:00.000+01:00
KeyConsult1401,KeyPatient205,Name205,FistName205,NS01402,2023-01-10T00:00:00.000+01:00,Pathology45,KeyChambre72,C072,2023-01-11T00:00:00.000+01:00
KeyConsult1402,KeyPatient37868,Name37868,FistName37868,NS01403,2023-01-10T00:00:00.000+01:00,Pathology97,KeyChambre70,C070,2023-01-27T00:00:00.000+01:00
KeyConsult1403,KeyPatient2338,Name2338,FistName2338,NS01404,2023-01-10T00:00:00.000+01:00,Pathology23,NULL,NULL,2023-01-10T00:00:00.000+01:00
KeyConsult1404,KeyPatient34943,Name34943,FistName34943,NS01405,2023-01-10T00:00:00.000+01:00,Pathology79,KeyChambre80,C080,2023-01-16T00:00:00.000+01:00
KeyConsult1405,KeyPatient28698,Name28698,FistName28698,NS01406,2023-01-10T00:00:00.000+01:00,Pathology11,KeyChambre58,C058,2023-01-12T00:00:00.000+01:00
KeyConsult1406,KeyPatient17900,Name17900,FistName17900,NS01407,2023-01-10T00:00:00.000+01:00,Pathology42,KeyChambre88,C088,2023-01-12T00:00:00.000+01:00
KeyConsult1407,KeyPatient3700,Name3700,FistName3700,NS01408,2023-01-10T00:00:00.000+01:00,Pathology98,KeyChambre39,C039,2023-02-01T00:00:00.000+01:00
KeyConsult1408,KeyPatient41768,Name41768,FistName41768,NS01409,2023-01-10T00:00:00.000+01:00,Pathology63,KeyChambre21,C021,2023-01-12T00:00:00.000+01:00
